station_id,doy,h24_n,h24_mean,h24_p10,h24_p25,h24_p50,h24_p75,h24_p90,h24_p6freq,h48_n,h48_mean,h48_p10,h48_p25,h48_p50,h48_p75,h48_p90,h72_n,h72_mean,h72_p10,h72_p25,h72_p50,h72_p75,h72_p90
remarkables:NZ:ERA5,230,510,0.527,0.0,0.0,0.028,0.469,1.764,0.0078,510,1.061,0.0,0.0,0.289,1.295,2.921,510,1.578,0.0,0.11,0.661,2.329,4.277
remarkables:NZ:ERA5,231,510,0.533,0.0,0.0,0.028,0.524,1.764,0.0078,510,1.051,0.0,0.0,0.303,1.268,2.924,510,1.526,0.0,0.11,0.634,2.094,3.966
remarkables:NZ:ERA5,232,510,0.518,0.0,0.0,0.028,0.517,1.681,0.0078,510,0.993,0.0,0.0,0.262,1.157,2.896,510,1.417,0.0,0.083,0.551,1.895,3.833
remarkables:NZ:ERA5,233,510,0.475,0.0,0.0,0.028,0.462,1.576,0.0059,510,0.9,0.0,0.0,0.207,1.054,2.786,510,1.286,0.0,0.055,0.496,1.681,3.613
remarkables:NZ:ERA5,234,510,0.424,0.0,0.0,0.0,0.379,1.381,0.0059,510,0.811,0.0,0.0,0.165,0.958,2.648,510,1.18,0.0,0.028,0.469,1.592,3.257
remarkables:NZ:ERA5,235,510,0.387,0.0,0.0,0.0,0.351,1.221,0.0039,510,0.755,0.0,0.0,0.165,0.854,2.538,510,1.111,0.0,0.007,0.455,1.426,3.128
remarkables:NZ:ERA5,236,510,0.369,0.0,0.0,0.0,0.303,1.188,0.0039,510,0.725,0.0,0.0,0.11,0.854,2.538,510,1.095,0.0,0.0,0.427,1.426,3.257
remarkables:NZ:ERA5,237,510,0.356,0.0,0.0,0.0,0.276,1.221,0.002,510,0.726,0.0,0.0,0.11,0.854,2.646,510,1.102,0.0,0.0,0.413,1.426,3.508
remarkables:NZ:ERA5,238,510,0.37,0.0,0.0,0.0,0.324,1.295,0.002,510,0.745,0.0,0.0,0.11,0.854,2.728,510,1.098,0.0,0.0,0.413,1.426,3.583
remarkables:NZ:ERA5,239,510,0.375,0.0,0.0,0.0,0.296,1.298,0.002,510,0.727,0.0,0.0,0.11,0.799,2.679,510,1.095,0.0,0.0,0.344,1.399,3.613
remarkables:NZ:ERA5,240,510,0.352,0.0,0.0,0.0,0.248,1.295,0.0,510,0.72,0.0,0.0,0.083,0.799,2.731,510,1.094,0.0,0.0,0.317,1.426,3.649
remarkables:NZ:ERA5,241,510,0.368,0.0,0.0,0.0,0.241,1.328,0.0,510,0.742,0.0,0.0,0.069,0.847,2.783,510,1.119,0.0,0.0,0.289,1.433,3.748
remarkables:NZ:ERA5,242,510,0.374,0.0,0.0,0.0,0.248,1.328,0.0,510,0.751,0.0,0.0,0.055,0.847,2.786,510,1.138,0.0,0.0,0.276,1.433,3.778
remarkables:NZ:ERA5,243,510,0.378,0.0,0.0,0.0,0.269,1.323,0.0,510,0.764,0.0,0.0,0.055,0.847,2.761,510,1.159,0.0,0.0,0.276,1.536,3.858
remarkables:NZ:ERA5,244,510,0.387,0.0,0.0,0.0,0.269,1.381,0.002,510,0.781,0.0,0.0,0.055,0.854,2.756,510,1.18,0.0,0.0,0.276,1.564,3.894
remarkables:NZ:ERA5,245,510,0.395,0.0,0.0,0.0,0.276,1.439,0.002,510,0.793,0.0,0.0,0.028,0.854,2.761,510,1.193,0.0,0.0,0.248,1.626,3.971
remarkables:NZ:ERA5,246,510,0.399,0.0,0.0,0.0,0.276,1.439,0.002,510,0.798,0.0,0.0,0.028,0.93,2.731,510,1.195,0.0,0.0,0.22,1.654,3.971
remarkables:NZ:ERA5,247,510,0.399,0.0,0.0,0.0,0.276,1.328,0.002,510,0.796,0.0,0.0,0.028,0.958,2.728,510,1.218,0.0,0.0,0.248,1.654,3.996
remarkables:NZ:ERA5,248,510,0.397,0.0,0.0,0.0,0.276,1.246,0.002,510,0.819,0.0,0.0,0.028,1.02,2.728,510,1.243,0.0,0.0,0.262,1.654,4.004
remarkables:NZ:ERA5,249,510,0.422,0.0,0.0,0.0,0.324,1.433,0.0039,510,0.846,0.0,0.0,0.055,1.047,2.728,510,1.264,0.0,0.0,0.303,1.654,4.081
remarkables:NZ:ERA5,250,510,0.424,0.0,0.0,0.0,0.296,1.433,0.0039,510,0.841,0.0,0.0,0.055,1.047,2.731,510,1.259,0.0,0.0,0.289,1.654,4.081
remarkables:NZ:ERA5,251,510,0.418,0.0,0.0,0.0,0.303,1.298,0.0039,510,0.835,0.0,0.0,0.069,1.02,2.701,510,1.259,0.0,0.0,0.303,1.654,3.996
remarkables:NZ:ERA5,252,510,0.418,0.0,0.0,0.0,0.296,1.215,0.0039,510,0.841,0.0,0.0,0.083,0.978,2.701,510,1.262,0.0,0.0,0.331,1.626,4.081
remarkables:NZ:ERA5,253,510,0.424,0.0,0.0,0.0,0.276,1.215,0.0059,510,0.844,0.0,0.0,0.083,0.937,2.701,510,1.284,0.0,0.0,0.331,1.626,4.12
remarkables:NZ:ERA5,254,510,0.42,0.0,0.0,0.0,0.303,1.213,0.0059,510,0.86,0.0,0.0,0.096,1.02,2.701,510,1.307,0.0,0.0,0.331,1.626,4.247
remarkables:NZ:ERA5,255,510,0.44,0.0,0.0,0.0,0.303,1.24,0.0059,510,0.886,0.0,0.0,0.083,1.047,2.701,510,1.326,0.0,0.0,0.331,1.557,4.44
remarkables:NZ:ERA5,256,510,0.446,0.0,0.0,0.0,0.303,1.24,0.0059,510,0.886,0.0,0.0,0.11,1.04,2.701,510,1.345,0.0,0.0,0.331,1.598,4.685
remarkables:NZ:ERA5,257,510,0.439,0.0,0.0,0.0,0.303,1.213,0.0059,510,0.898,0.0,0.0,0.11,1.04,2.706,510,1.349,0.0,0.0,0.358,1.654,4.487
remarkables:NZ:ERA5,258,510,0.459,0.0,0.0,0.0,0.331,1.326,0.0059,510,0.91,0.0,0.0,0.138,1.068,2.759,510,1.381,0.0,0.0,0.372,1.736,4.487
remarkables:NZ:ERA5,259,510,0.451,0.0,0.0,0.0,0.358,1.248,0.0039,510,0.922,0.0,0.0,0.138,1.102,2.789,510,1.376,0.0,0.0,0.372,1.736,4.467
remarkables:NZ:ERA5,260,510,0.471,0.0,0.0,0.0,0.379,1.326,0.0059,510,0.926,0.0,0.0,0.138,1.102,2.839,510,1.375,0.0,0.0,0.358,1.764,4.261
remarkables:NZ:ERA5,261,510,0.455,0.0,0.0,0.0,0.331,1.326,0.0059,510,0.904,0.0,0.0,0.138,1.075,2.676,510,1.351,0.0,0.0,0.358,1.757,4.12
remarkables:NZ:ERA5,262,510,0.449,0.0,0.0,0.0,0.331,1.35,0.0059,510,0.897,0.0,0.0,0.11,1.075,2.676,510,1.326,0.0,0.0,0.331,1.757,4.12
remarkables:NZ:ERA5,263,510,0.448,0.0,0.0,0.0,0.324,1.383,0.0059,510,0.877,0.0,0.0,0.096,1.02,2.593,510,1.312,0.0,0.0,0.331,1.736,4.25
remarkables:NZ:ERA5,264,510,0.429,0.0,0.0,0.0,0.269,1.326,0.0059,510,0.865,0.0,0.0,0.083,1.02,2.599,510,1.303,0.0,0.0,0.331,1.757,4.25
remarkables:NZ:ERA5,265,510,0.436,0.0,0.0,0.0,0.303,1.35,0.0059,510,0.874,0.0,0.0,0.11,1.04,2.566,510,1.302,0.0,0.0,0.331,1.764,4.081
remarkables:NZ:ERA5,266,510,0.438,0.0,0.0,0.0,0.351,1.326,0.0059,510,0.866,0.0,0.0,0.11,1.095,2.511,510,1.271,0.0,0.0,0.331,1.736,3.944
remarkables:NZ:ERA5,267,510,0.428,0.0,0.0,0.0,0.358,1.326,0.0059,510,0.833,0.0,0.0,0.096,1.068,2.48,510,1.243,0.0,0.0,0.331,1.757,3.842
remarkables:NZ:ERA5,268,510,0.404,0.0,0.0,0.0,0.331,1.323,0.0039,510,0.815,0.0,0.0,0.083,1.102,2.425,510,1.215,0.0,0.0,0.331,1.736,3.654
remarkables:NZ:ERA5,269,510,0.41,0.0,0.0,0.0,0.331,1.353,0.0039,510,0.81,0.0,0.0,0.055,1.095,2.425,510,1.202,0.0,0.0,0.331,1.757,3.654
remarkables:NZ:ERA5,270,510,0.4,0.0,0.0,0.0,0.331,1.381,0.0059,510,0.791,0.0,0.0,0.055,1.068,2.376,510,1.186,0.0,0.0,0.331,1.757,3.558
remarkables:NZ:ERA5,271,510,0.391,0.0,0.0,0.0,0.331,1.381,0.0059,510,0.786,0.0,0.0,0.055,1.061,2.345,510,1.154,0.0,0.0,0.303,1.736,3.233
remarkables:NZ:ERA5,272,510,0.394,0.0,0.0,0.0,0.331,1.433,0.0059,510,0.763,0.0,0.0,0.028,1.061,2.343,510,1.132,0.0,0.0,0.234,1.736,3.175
remarkables:NZ:ERA5,273,510,0.368,0.0,0.0,0.0,0.303,1.381,0.0059,510,0.738,0.0,0.0,0.028,0.992,2.343,510,1.097,0.0,0.0,0.207,1.702,3.169
remarkables:NZ:ERA5,274,510,0.369,0.0,0.0,0.0,0.248,1.381,0.0059,510,0.729,0.0,0.0,0.028,0.93,2.26,510,1.084,0.0,0.0,0.193,1.598,3.169
remarkables:NZ:ERA5,275,510,0.36,0.0,0.0,0.0,0.276,1.328,0.0039,510,0.715,0.0,0.0,0.028,0.903,2.26,510,1.062,0.0,0.0,0.193,1.481,3.169
remarkables:NZ:ERA5,276,510,0.355,0.0,0.0,0.0,0.269,1.295,0.0039,510,0.703,0.0,0.0,0.014,0.882,2.26,510,1.078,0.0,0.0,0.152,1.454,3.227
remarkables:NZ:ERA5,277,510,0.348,0.0,0.0,0.0,0.214,1.169,0.0039,510,0.723,0.0,0.0,0.0,0.875,2.26,510,1.122,0.0,0.0,0.138,1.461,3.31
remarkables:NZ:ERA5,278,510,0.375,0.0,0.0,0.0,0.193,1.295,0.0059,510,0.774,0.0,0.0,0.028,0.937,2.373,510,1.172,0.0,0.0,0.152,1.598,3.343
remarkables:NZ:ERA5,279,510,0.399,0.0,0.0,0.0,0.269,1.381,0.0039,510,0.796,0.0,0.0,0.055,0.958,2.4,510,1.203,0.0,0.0,0.179,1.626,3.481
remarkables:NZ:ERA5,280,510,0.398,0.0,0.0,0.0,0.276,1.381,0.0039,510,0.805,0.0,0.0,0.055,0.958,2.425,510,1.216,0.0,0.0,0.138,1.557,3.698
remarkables:NZ:ERA5,281,510,0.407,0.0,0.0,0.0,0.248,1.411,0.0059,510,0.818,0.0,0.0,0.028,0.937,2.486,510,1.227,0.0,0.0,0.138,1.461,3.754
remarkables:NZ:ERA5,282,510,0.411,0.0,0.0,0.0,0.241,1.381,0.0078,510,0.82,0.0,0.0,0.028,0.93,2.593,510,1.222,0.0,0.0,0.138,1.406,3.754
remarkables:NZ:ERA5,283,510,0.409,0.0,0.0,0.0,0.22,1.378,0.0078,510,0.81,0.0,0.0,0.028,0.737,2.491,510,1.207,0.0,0.0,0.179,1.378,3.754
remarkables:NZ:ERA5,284,510,0.401,0.0,0.0,0.0,0.22,1.298,0.0098,510,0.798,0.0,0.0,0.055,0.682,2.456,510,1.192,0.0,0.0,0.193,1.35,3.698
remarkables:NZ:ERA5,285,510,0.396,0.0,0.0,0.0,0.193,1.27,0.0078,510,0.79,0.0,0.0,0.055,0.682,2.491,510,1.196,0.0,0.0,0.193,1.378,3.754
remarkables:NZ:ERA5,286,510,0.394,0.0,0.0,0.0,0.193,1.27,0.0078,510,0.8,0.0,0.0,0.055,0.717,2.626,510,1.208,0.0,0.0,0.207,1.378,4.035
remarkables:NZ:ERA5,287,510,0.406,0.0,0.0,0.0,0.193,1.298,0.0078,510,0.814,0.0,0.0,0.055,0.744,2.786,510,1.214,0.0,0.0,0.22,1.35,4.219
remarkables:NZ:ERA5,288,510,0.408,0.0,0.0,0.0,0.193,1.295,0.0098,510,0.808,0.0,0.0,0.028,0.717,2.783,510,1.19,0.0,0.0,0.193,1.254,4.255
remarkables:NZ:ERA5,289,510,0.4,0.0,0.0,0.0,0.22,1.218,0.0098,510,0.782,0.0,0.0,0.028,0.675,2.602,510,1.156,0.0,0.0,0.165,1.213,4.043
remarkables:NZ:ERA5,290,510,0.382,0.0,0.0,0.0,0.186,1.188,0.0098,510,0.756,0.0,0.0,0.014,0.627,2.398,510,1.132,0.0,0.0,0.152,1.213,3.894
remarkables:NZ:ERA5,291,510,0.374,0.0,0.0,0.0,0.165,1.213,0.0098,510,0.75,0.0,0.0,0.0,0.606,2.398,510,1.116,0.0,0.0,0.138,1.213,3.698
remarkables:NZ:ERA5,292,510,0.376,0.0,0.0,0.0,0.165,1.218,0.0098,510,0.742,0.0,0.0,0.0,0.606,2.398,510,1.071,0.0,0.0,0.138,1.178,3.45
remarkables:NZ:ERA5,293,510,0.367,0.0,0.0,0.0,0.165,1.213,0.0098,510,0.695,0.0,0.0,0.0,0.551,2.263,510,1.009,0.0,0.0,0.11,1.04,3.131
remarkables:NZ:ERA5,294,510,0.329,0.0,0.0,0.0,0.138,1.028,0.0098,510,0.642,0.0,0.0,0.0,0.462,2.07,510,0.931,0.0,0.0,0.055,0.82,2.874
remarkables:NZ:ERA5,295,510,0.314,0.0,0.0,0.0,0.11,0.832,0.0098,510,0.603,0.0,0.0,0.0,0.413,1.929,510,0.884,0.0,0.0,0.028,0.772,2.811
remarkables:NZ:ERA5,296,510,0.289,0.0,0.0,0.0,0.076,0.777,0.0078,510,0.57,0.0,0.0,0.0,0.386,1.739,510,0.833,0.0,0.0,0.0,0.689,2.5
remarkables:NZ:ERA5,297,510,0.281,0.0,0.0,0.0,0.055,0.772,0.0059,510,0.544,0.0,0.0,0.0,0.358,1.626,510,0.782,0.0,0.0,0.0,0.606,2.453
remarkables:NZ:ERA5,298,510,0.262,0.0,0.0,0.0,0.028,0.689,0.0059,510,0.5,0.0,0.0,0.0,0.276,1.463,510,0.726,0.0,0.0,0.0,0.572,2.29
remarkables:NZ:ERA5,299,510,0.238,0.0,0.0,0.0,0.0,0.579,0.0039,510,0.464,0.0,0.0,0.0,0.248,1.383,510,0.677,0.0,0.0,0.0,0.524,2.205
remarkables:NZ:ERA5,300,510,0.226,0.0,0.0,0.0,0.0,0.554,0.0039,510,0.439,0.0,0.0,0.0,0.22,1.383,510,0.627,0.0,0.0,0.0,0.496,2.106
remarkables:NZ:ERA5,301,510,0.213,0.0,0.0,0.0,0.0,0.524,0.0039,510,0.401,0.0,0.0,0.0,0.186,1.213,510,0.57,0.0,0.0,0.0,0.441,1.797
remarkables:NZ:ERA5,302,510,0.188,0.0,0.0,0.0,0.0,0.413,0.0039,510,0.357,0.0,0.0,0.0,0.138,1.105,510,0.53,0.0,0.0,0.0,0.344,1.631
remarkables:NZ:ERA5,303,510,0.169,0.0,0.0,0.0,0.0,0.358,0.002,510,0.342,0.0,0.0,0.0,0.11,1.047,510,0.521,0.0,0.0,0.0,0.303,1.687
remarkables:NZ:ERA5,304,510,0.173,0.0,0.0,0.0,0.0,0.251,0.0039,510,0.352,0.0,0.0,0.0,0.11,1.047,510,0.529,0.0,0.0,0.0,0.303,1.687
remarkables:NZ:ERA5,305,510,0.179,0.0,0.0,0.0,0.0,0.278,0.0039,510,0.356,0.0,0.0,0.0,0.083,1.047,510,0.522,0.0,0.0,0.0,0.296,1.576
remarkables:NZ:ERA5,306,510,0.177,0.0,0.0,0.0,0.0,0.278,0.0039,510,0.343,0.0,0.0,0.0,0.055,0.937,510,0.482,0.0,0.0,0.0,0.248,1.204
remarkables:NZ:ERA5,307,510,0.166,0.0,0.0,0.0,0.0,0.251,0.0039,510,0.305,0.0,0.0,0.0,0.055,0.854,510,0.443,0.0,0.0,0.0,0.241,1.16
remarkables:NZ:ERA5,308,510,0.138,0.0,0.0,0.0,0.0,0.22,0.002,510,0.277,0.0,0.0,0.0,0.055,0.83,510,0.416,0.0,0.0,0.0,0.248,1.133
remarkables:NZ:ERA5,309,510,0.139,0.0,0.0,0.0,0.0,0.22,0.002,510,0.278,0.0,0.0,0.0,0.055,0.827,510,0.417,0.0,0.0,0.0,0.248,1.16
remarkables:NZ:ERA5,310,510,0.139,0.0,0.0,0.0,0.0,0.248,0.002,510,0.278,0.0,0.0,0.0,0.055,0.854,510,0.415,0.0,0.0,0.0,0.248,1.16
remarkables:NZ:ERA5,311,510,0.139,0.0,0.0,0.0,0.0,0.223,0.002,510,0.275,0.0,0.0,0.0,0.055,0.83,510,0.417,0.0,0.0,0.0,0.248,1.16
remarkables:NZ:ERA5,312,510,0.136,0.0,0.0,0.0,0.0,0.223,0.002,510,0.278,0.0,0.0,0.0,0.076,0.83,510,0.425,0.0,0.0,0.0,0.303,1.185
remarkables:NZ:ERA5,313,510,0.141,0.0,0.0,0.0,0.0,0.303,0.002,510,0.289,0.0,0.0,0.0,0.103,0.857,510,0.452,0.0,0.0,0.0,0.358,1.213
remarkables:NZ:ERA5,314,510,0.148,0.0,0.0,0.0,0.0,0.358,0.002,510,0.311,0.0,0.0,0.0,0.11,0.885,510,0.488,0.0,0.0,0.0,0.386,1.215
remarkables:NZ:ERA5,315,510,0.163,0.0,0.0,0.0,0.0,0.358,0.002,510,0.341,0.0,0.0,0.0,0.138,0.854,510,0.542,0.0,0.0,0.0,0.413,1.381
remarkables:NZ:ERA5,316,510,0.178,0.0,0.0,0.0,0.0,0.413,0.002,510,0.379,0.0,0.0,0.0,0.165,0.912,510,0.588,0.0,0.0,0.0,0.441,1.552
remarkables:NZ:ERA5,317,510,0.201,0.0,0.0,0.0,0.0,0.441,0.002,510,0.41,0.0,0.0,0.0,0.241,1.047,510,0.605,0.0,0.0,0.0,0.469,1.711
remarkables:NZ:ERA5,318,510,0.209,0.0,0.0,0.0,0.028,0.469,0.002,510,0.404,0.0,0.0,0.0,0.248,1.047,510,0.579,0.0,0.0,0.0,0.469,1.543
remarkables:NZ:ERA5,319,510,0.195,0.0,0.0,0.0,0.028,0.469,0.0,510,0.37,0.0,0.0,0.0,0.248,1.02,510,0.536,0.0,0.0,0.0,0.462,1.408
remarkables:NZ:ERA5,320,510,0.175,0.0,0.0,0.0,0.0,0.413,0.0,510,0.342,0.0,0.0,0.0,0.241,0.857,510,0.504,0.0,0.0,0.0,0.434,1.353
remarkables:NZ:ERA5,321,510,0.166,0.0,0.0,0.0,0.0,0.413,0.0,510,0.329,0.0,0.0,0.0,0.22,0.854,510,0.495,0.0,0.0,0.0,0.413,1.326
remarkables:NZ:ERA5,322,510,0.163,0.0,0.0,0.0,0.0,0.413,0.0,510,0.329,0.0,0.0,0.0,0.193,0.854,510,0.501,0.0,0.0,0.0,0.413,1.378
remarkables:NZ:ERA5,323,510,0.167,0.0,0.0,0.0,0.0,0.413,0.0,510,0.339,0.0,0.0,0.0,0.186,0.854,510,0.505,0.0,0.0,0.0,0.413,1.381
remarkables:NZ:ERA5,324,510,0.172,0.0,0.0,0.0,0.0,0.413,0.0,510,0.338,0.0,0.0,0.0,0.158,0.854,510,0.504,0.0,0.0,0.0,0.406,1.381
remarkables:NZ:ERA5,325,510,0.166,0.0,0.0,0.0,0.0,0.413,0.0,510,0.332,0.0,0.0,0.0,0.138,0.854,510,0.496,0.0,0.0,0.0,0.413,1.353
remarkables:NZ:ERA5,326,510,0.165,0.0,0.0,0.0,0.0,0.413,0.0,510,0.329,0.0,0.0,0.0,0.138,0.854,510,0.488,0.0,0.0,0.0,0.386,1.353
remarkables:NZ:ERA5,327,510,0.164,0.0,0.0,0.0,0.0,0.413,0.0,510,0.323,0.0,0.0,0.0,0.11,0.857,510,0.486,0.0,0.0,0.0,0.358,1.436
remarkables:NZ:ERA5,328,510,0.159,0.0,0.0,0.0,0.0,0.413,0.0,510,0.322,0.0,0.0,0.0,0.055,0.854,510,0.457,0.0,0.0,0.0,0.276,1.386
remarkables:NZ:ERA5,329,510,0.163,0.0,0.0,0.0,0.0,0.358,0.0,510,0.297,0.0,0.0,0.0,0.028,0.777,510,0.403,0.0,0.0,0.0,0.138,1.157
remarkables:NZ:ERA5,330,510,0.135,0.0,0.0,0.0,0.0,0.278,0.0,510,0.24,0.0,0.0,0.0,0.021,0.637,510,0.332,0.0,0.0,0.0,0.055,1.047
remarkables:NZ:ERA5,331,510,0.106,0.0,0.0,0.0,0.0,0.193,0.0,510,0.197,0.0,0.0,0.0,0.0,0.526,510,0.28,0.0,0.0,0.0,0.028,0.832
remarkables:NZ:ERA5,332,510,0.091,0.0,0.0,0.0,0.0,0.165,0.0,510,0.175,0.0,0.0,0.0,0.0,0.496,510,0.255,0.0,0.0,0.0,0.028,0.799
remarkables:NZ:ERA5,333,510,0.083,0.0,0.0,0.0,0.0,0.083,0.0,510,0.163,0.0,0.0,0.0,0.0,0.444,510,0.242,0.0,0.0,0.0,0.0,0.717
remarkables:NZ:ERA5,334,510,0.08,0.0,0.0,0.0,0.0,0.055,0.0,510,0.159,0.0,0.0,0.0,0.0,0.367,510,0.236,0.0,0.0,0.0,0.0,0.689
remarkables:NZ:ERA5,335,510,0.079,0.0,0.0,0.0,0.0,0.03,0.0,510,0.156,0.0,0.0,0.0,0.0,0.331,510,0.229,0.0,0.0,0.0,0.0,0.689
remarkables:NZ:ERA5,336,510,0.077,0.0,0.0,0.0,0.0,0.028,0.0,510,0.15,0.0,0.0,0.0,0.0,0.331,510,0.217,0.0,0.0,0.0,0.0,0.637
remarkables:NZ:ERA5,337,510,0.073,0.0,0.0,0.0,0.0,0.028,0.0,510,0.14,0.0,0.0,0.0,0.0,0.306,510,0.203,0.0,0.0,0.0,0.0,0.581
remarkables:NZ:ERA5,338,510,0.067,0.0,0.0,0.0,0.0,0.028,0.0,510,0.13,0.0,0.0,0.0,0.0,0.303,510,0.198,0.0,0.0,0.0,0.0,0.579
remarkables:NZ:ERA5,339,510,0.063,0.0,0.0,0.0,0.0,0.028,0.0,510,0.131,0.0,0.0,0.0,0.0,0.303,510,0.2,0.0,0.0,0.0,0.0,0.581
remarkables:NZ:ERA5,340,510,0.068,0.0,0.0,0.0,0.0,0.028,0.0,510,0.136,0.0,0.0,0.0,0.0,0.226,510,0.197,0.0,0.0,0.0,0.0,0.579
remarkables:NZ:ERA5,341,510,0.068,0.0,0.0,0.0,0.0,0.028,0.0,510,0.129,0.0,0.0,0.0,0.0,0.193,510,0.186,0.0,0.0,0.0,0.0,0.364
remarkables:NZ:ERA5,342,510,0.061,0.0,0.0,0.0,0.0,0.0,0.0,510,0.118,0.0,0.0,0.0,0.0,0.113,510,0.163,0.0,0.0,0.0,0.0,0.278
remarkables:NZ:ERA5,343,510,0.057,0.0,0.0,0.0,0.0,0.0,0.0,510,0.103,0.0,0.0,0.0,0.0,0.083,510,0.144,0.0,0.0,0.0,0.0,0.22
remarkables:NZ:ERA5,344,510,0.045,0.0,0.0,0.0,0.0,0.0,0.0,510,0.087,0.0,0.0,0.0,0.0,0.083,510,0.129,0.0,0.0,0.0,0.0,0.193
remarkables:NZ:ERA5,345,510,0.041,0.0,0.0,0.0,0.0,0.0,0.0,510,0.084,0.0,0.0,0.0,0.0,0.083,510,0.119,0.0,0.0,0.0,0.0,0.143
remarkables:NZ:ERA5,346,510,0.043,0.0,0.0,0.0,0.0,0.0,0.0,510,0.078,0.0,0.0,0.0,0.0,0.083,510,0.109,0.0,0.0,0.0,0.0,0.143
remarkables:NZ:ERA5,347,510,0.035,0.0,0.0,0.0,0.0,0.0,0.0,510,0.066,0.0,0.0,0.0,0.0,0.083,510,0.099,0.0,0.0,0.0,0.0,0.143
remarkables:NZ:ERA5,348,510,0.031,0.0,0.0,0.0,0.0,0.0,0.0,510,0.064,0.0,0.0,0.0,0.0,0.083,510,0.095,0.0,0.0,0.0,0.0,0.138
remarkables:NZ:ERA5,349,510,0.033,0.0,0.0,0.0,0.0,0.0,0.0,510,0.064,0.0,0.0,0.0,0.0,0.083,510,0.095,0.0,0.0,0.0,0.0,0.138
remarkables:NZ:ERA5,350,510,0.031,0.0,0.0,0.0,0.0,0.0,0.0,510,0.062,0.0,0.0,0.0,0.0,0.083,510,0.093,0.0,0.0,0.0,0.0,0.138
remarkables:NZ:ERA5,351,510,0.031,0.0,0.0,0.0,0.0,0.0,0.0,510,0.062,0.0,0.0,0.0,0.0,0.055,510,0.091,0.0,0.0,0.0,0.0,0.138
remarkables:NZ:ERA5,352,510,0.031,0.0,0.0,0.0,0.0,0.0,0.0,510,0.061,0.0,0.0,0.0,0.0,0.028,510,0.084,0.0,0.0,0.0,0.0,0.11
remarkables:NZ:ERA5,353,510,0.03,0.0,0.0,0.0,0.0,0.0,0.0,510,0.053,0.0,0.0,0.0,0.0,0.028,510,0.068,0.0,0.0,0.0,0.0,0.083
remarkables:NZ:ERA5,354,510,0.023,0.0,0.0,0.0,0.0,0.0,0.0,510,0.039,0.0,0.0,0.0,0.0,0.028,510,0.054,0.0,0.0,0.0,0.0,0.083
remarkables:NZ:ERA5,355,510,0.015,0.0,0.0,0.0,0.0,0.0,0.0,510,0.031,0.0,0.0,0.0,0.0,0.028,510,0.047,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,356,510,0.016,0.0,0.0,0.0,0.0,0.0,0.0,510,0.031,0.0,0.0,0.0,0.0,0.003,510,0.053,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,357,510,0.016,0.0,0.0,0.0,0.0,0.0,0.0,510,0.037,0.0,0.0,0.0,0.0,0.0,510,0.059,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,358,519,0.021,0.0,0.0,0.0,0.0,0.0,0.0,519,0.043,0.0,0.0,0.0,0.0,0.0,519,0.072,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,359,520,0.022,0.0,0.0,0.0,0.0,0.0,0.0,520,0.051,0.0,0.0,0.0,0.0,0.0,520,0.086,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,360,521,0.03,0.0,0.0,0.0,0.0,0.0,0.0,521,0.065,0.0,0.0,0.0,0.0,0.0,521,0.096,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,361,522,0.036,0.0,0.0,0.0,0.0,0.0,0.0,522,0.066,0.0,0.0,0.0,0.0,0.0,522,0.096,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,362,523,0.031,0.0,0.0,0.0,0.0,0.0,0.0,523,0.061,0.0,0.0,0.0,0.0,0.0,523,0.091,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,363,524,0.031,0.0,0.0,0.0,0.0,0.0,0.0,524,0.06,0.0,0.0,0.0,0.0,0.0,524,0.089,0.0,0.0,0.0,0.0,0.019
remarkables:NZ:ERA5,364,525,0.03,0.0,0.0,0.0,0.0,0.0,0.0,525,0.059,0.0,0.0,0.0,0.0,0.0,525,0.089,0.0,0.0,0.0,0.0,0.028
remarkables:NZ:ERA5,365,526,0.03,0.0,0.0,0.0,0.0,0.0,0.0,526,0.06,0.0,0.0,0.0,0.0,0.0,526,0.09,0.0,0.0,0.0,0.0,0.028
thredbo:AU:ERA5,1,527,0.002,0.0,0.0,0.0,0.0,0.0,0.0,527,0.003,0.0,0.0,0.0,0.0,0.0,527,0.005,0.0,0.0,0.0,0.0,0.0
thredbo:AU:ERA5,2,528,0.002,0.0,0.0,0.0,0.0,0.0,0.0,528,0.003,0.0,0.0,0.0,0.0,0.0,528,0.004,0.0,0.0,0.0,0.0,0.0
thredbo:AU:ERA5,3,529,0.002,0.0,0.0,0.0,0.0,0.0,0.0,529,0.003,0.0,0.0,0.0,0.0,0.0,529,0.003,0.0,0.0,0.0,0.0,0.0
thredbo:AU:ERA5,4,530,0.001,0.0,0.0,0.0,0.0,0.0,0.0,530,0.001,0.0,0.0,0.0,0.0,0.0,530,0.001,0.0,0.0,0.0,0.0,0.0
